2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:41 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:42 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:42 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:42 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:43 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:43 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:43 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:44 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:44 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:44 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:44 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:46 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:47 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:47 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:47 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:48 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:48 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:48 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:48 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:48 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:49 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:49 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:50 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:50 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:50 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:51 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:51 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:52 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:52 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:52 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:52 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:52 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:53 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:53 | ERROR | pipeline | Annotation error: cannot access local variable 'x1' where it is not associated with a value
2026-02-16 18:39:53 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:53 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:54 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:54 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:54 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:54 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:54 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:55 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:55 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:55 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:55 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:55 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:55 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:55 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:56 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:56 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:56 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:56 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:56 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:56 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'

2026-02-16 18:39:56 | ERROR | pipeline | Critical Loop Error: OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1596: error: (-215:Assertion failed) !_img.empty() in function 'cv::imencodeWithMetadata'
